-6.8798e-07,1.4128e-07,6.1042e-05,-6.9974e-06,-4.8445e-05,-1.5549e-07
2.9734e-07,-6.1059e-08,6.0431e-05,-6.9858e-06,-4.8245e-05,5.0952e-08
2.9436e-07,-6.0448e-08,5.9827e-05,-6.9159e-06,-4.7762e-05,5.0442e-08
-6.8752e-07,1.4118e-07,5.9229e-05,-6.7884e-06,-4.7001e-05,-1.5506e-07
2.983e-07,-6.1256e-08,5.8636e-05,-6.7789e-06,-4.6815e-05,5.1489e-08
2.9531e-07,-6.0643e-08,5.805e-05,-6.7111e-06,-4.6347e-05,5.0974e-08
-6.8702e-07,1.4108e-07,5.7469e-05,-6.5856e-06,-4.5599e-05,-1.5462e-07
-6.762e-07,1.3886e-07,5.6895e-05,-6.52e-06,-4.5144e-05,-1.5225e-07
-6.2529e-07,1.2841e-07,5.6326e-05,-6.4574e-06,-4.4705e-05,-1.4148e-07
-4.9513e-07,1.0168e-07,5.5763e-05,-6.4002e-06,-4.4294e-05,-1.1412e-07
-2.476e-07,5.0847e-08,5.5205e-05,-6.3507e-06,-4.3922e-05,-6.2184e-08
1.5435e-07,-3.1696e-08,5.4653e-05,-6.311e-06,-4.3598e-05,2.2087e-08
7.4673e-07,-1.5334e-07,5.4106e-05,-6.2832e-06,-4.3335e-05,1.4623e-07
3.1066e-07,-6.3796e-08,5.3565e-05,-6.1949e-06,-4.2777e-05,5.4999e-08
3.0755e-07,-6.3158e-08,5.303e-05,-6.133e-06,-4.2349e-05,5.442e-08
3.0448e-07,-6.2526e-08,5.2499e-05,-6.0717e-06,-4.1926e-05,5.383e-08
3.0143e-07,-6.19e-08,5.1974e-05,-6.011e-06,-4.1507e-05,5.3221e-08
2.9842e-07,-6.1281e-08,5.1455e-05,-5.9509e-06,-4.1092e-05,5.2585e-08
2.9544e-07,-6.0668e-08,5.094e-05,-5.8915e-06,-4.0682e-05,5.1912e-08
2.9248e-07,-6.0061e-08,5.0431e-05,-5.8327e-06,-4.0275e-05,5.1189e-08
2.8956e-07,-5.946e-08,4.9926e-05,-5.7746e-06,-3.9873e-05,5.0405e-08
2.8666e-07,-5.8865e-08,4.9427e-05,-5.7171e-06,-3.9476e-05,4.9544e-08
2.8379e-07,-5.8276e-08,4.8933e-05,-5.6602e-06,-3.9082e-05,4.8589e-08
2.8096e-07,-5.7692e-08,4.8443e-05,-5.6039e-06,-3.8693e-05,4.7522e-08
2.7815e-07,-5.7115e-08,4.7959e-05,-5.5483e-06,-3.8308e-05,4.6321e-08
2.7537e-07,-5.6543e-08,4.7479e-05,-5.4934e-06,-3.7928e-05,4.4965e-08
2.7261e-07,-5.5976e-08,4.7005e-05,-5.4392e-06,-3.7551e-05,4.343e-08
2.6989e-07,-5.5416e-08,4.6535e-05,-5.3856e-06,-3.7179e-05,4.1689e-08
2.6719e-07,-5.4861e-08,4.6069e-05,-5.3327e-06,-3.6812e-05,3.9716e-08
2.6452e-07,-5.4311e-08,4.5609e-05,-5.2805e-06,-3.6449e-05,3.7479e-08
2.6187e-07,-5.3766e-08,4.5152e-05,-5.2291e-06,-3.609e-05,3.4949e-08
2.5925e-07,-5.3227e-08,4.4701e-05,-5.1784e-06,-3.5736e-05,3.2091e-08
2.5666e-07,-5.2694e-08,4.4254e-05,-5.1284e-06,-3.5387e-05,2.8872e-08
2.5409e-07,-5.2165e-08,4.3811e-05,-5.0792e-06,-3.5043e-05,2.5255e-08
2.5155e-07,-5.1642e-08,4.3373e-05,-5.0308e-06,-3.4703e-05,2.1203e-08
2.4904e-07,-5.1124e-08,4.294e-05,-4.9832e-06,-3.4368e-05,1.6677e-08
2.4655e-07,-5.0611e-08,4.251e-05,-4.9364e-06,-3.4038e-05,1.1635e-08
2.4408e-07,-5.0103e-08,4.2085e-05,-4.8905e-06,-3.3713e-05,6.038e-09
2.4164e-07,-4.96e-08,4.1664e-05,-4.8455e-06,-3.3393e-05,-1.5858e-10
2.3923e-07,-4.9102e-08,4.1248e-05,-4.8013e-06,-3.3078e-05,-6.9979e-09
2.3684e-07,-4.8609e-08,4.0835e-05,-4.7581e-06,-3.2769e-05,-1.4525e-08
2.3447e-07,-4.8121e-08,4.0427e-05,-4.7159e-06,-3.2464e-05,-2.2785e-08
2.3212e-07,-4.7637e-08,4.0022e-05,-4.6746e-06,-3.2166e-05,-3.1824e-08
2.298e-07,-4.7159e-08,3.9622e-05,-4.6343e-06,-3.1873e-05,-4.1689e-08
2.275e-07,-4.6684e-08,3.9226e-05,-4.595e-06,-3.1586e-05,-5.2428e-08
2.2523e-07,-4.6215e-08,3.8834e-05,-4.5568e-06,-3.1304e-05,-6.4087e-08
2.2298e-07,-4.575e-08,3.8445e-05,-4.5197e-06,-3.1029e-05,-7.6716e-08
2.2075e-07,-4.529e-08,3.8061e-05,-4.4837e-06,-3.076e-05,-9.0361e-08
2.1854e-07,-4.4834e-08,3.768e-05,-4.4488e-06,-3.0496e-05,-1.0507e-07
2.1636e-07,-4.4383e-08,3.7304e-05,-4.4151e-06,-3.0239e-05,-1.2089e-07
2.1419e-07,-4.3936e-08,3.6931e-05,-4.3826e-06,-2.9989e-05,-1.3788e-07
2.1205e-07,-4.3494e-08,3.6561e-05,-4.3513e-06,-2.9745e-05,-1.5607e-07
2.0993e-07,-4.3056e-08,3.6196e-05,-4.3213e-06,-2.9508e-05,-1.7551e-07
2.0783e-07,-4.2622e-08,3.5834e-05,-4.2925e-06,-2.9277e-05,-1.9625e-07
2.0576e-07,-4.2193e-08,3.5475e-05,-4.2651e-06,-2.9054e-05,-2.1834e-07
2.037e-07,-4.1768e-08,3.5121e-05,-4.239e-06,-2.8837e-05,-2.4181e-07
2.0166e-07,-4.1346e-08,3.4769e-05,-4.2143e-06,-2.8628e-05,-2.6672e-07
1.9965e-07,-4.093e-08,3.4422e-05,-4.191e-06,-2.8426e-05,-2.931e-07
1.9765e-07,-4.0517e-08,3.4077e-05,-4.1691e-06,-2.8231e-05,-3.21e-07
1.9568e-07,-4.0108e-08,3.3737e-05,-4.1487e-06,-2.8044e-05,-3.5044e-07
1.9372e-07,-3.9703e-08,3.3399e-05,-4.1298e-06,-2.7865e-05,-3.8148e-07
1.9178e-07,-3.9303e-08,3.3065e-05,-4.1123e-06,-2.7693e-05,-4.1414e-07
1.8987e-07,-3.8906e-08,3.2735e-05,-4.0964e-06,-2.753e-05,-4.4847e-07
1.8797e-07,-3.8513e-08,3.2407e-05,-4.0821e-06,-2.7374e-05,-4.8448e-07
1.8609e-07,-3.8124e-08,3.2083e-05,-4.0694e-06,-2.7226e-05,-5.2222e-07
1.8423e-07,-3.7739e-08,3.1762e-05,-4.0582e-06,-2.7087e-05,-5.6172e-07
1.8239e-07,-3.7357e-08,3.1445e-05,-4.0487e-06,-2.6956e-05,-6.0298e-07
1.8057e-07,-3.698e-08,3.113e-05,-4.0409e-06,-2.6833e-05,-6.4605e-07
1.7876e-07,-3.6606e-08,3.0819e-05,-4.0347e-06,-2.6719e-05,-6.9094e-07
1.7697e-07,-3.6236e-08,3.0511e-05,-4.0302e-06,-2.6613e-05,-7.3768e-07
1.752e-07,-3.5869e-08,3.0206e-05,-4.0275e-06,-2.6516e-05,-7.8627e-07
1.7345e-07,-3.5506e-08,2.9904e-05,-4.0264e-06,-2.6428e-05,-8.3673e-07
1.7172e-07,-3.5147e-08,2.9605e-05,-4.0272e-06,-2.6349e-05,-8.8908e-07
1.7e-07,-3.4791e-08,2.9309e-05,-4.0297e-06,-2.6279e-05,-9.4332e-07
1.683e-07,-3.4439e-08,2.9016e-05,-4.0339e-06,-2.6218e-05,-9.9945e-07
1.6662e-07,-3.4091e-08,2.8725e-05,-4.04e-06,-2.6165e-05,-1.0575e-06
1.6496e-07,-3.3745e-08,2.8438e-05,-4.0479e-06,-2.6122e-05,-1.1174e-06
1.6331e-07,-3.3404e-08,2.8154e-05,-4.0576e-06,-2.6089e-05,-1.1793e-06
1.6168e-07,-3.3065e-08,2.7872e-05,-4.0691e-06,-2.6064e-05,-1.243e-06
1.6006e-07,-3.273e-08,2.7593e-05,-4.0824e-06,-2.6049e-05,-1.3086e-06
1.5846e-07,-3.2399e-08,2.7318e-05,-4.0976e-06,-2.6043e-05,-1.3761e-06
1.5688e-07,-3.207e-08,2.7044e-05,-4.1147e-06,-2.6046e-05,-1.4455e-06
1.5531e-07,-3.1745e-08,2.6774e-05,-4.1336e-06,-2.6059e-05,-1.5166e-06
1.5376e-07,-3.1423e-08,2.6506e-05,-4.1543e-06,-2.6081e-05,-1.5897e-06
1.5222e-07,-3.1105e-08,2.6241e-05,-4.1769e-06,-2.6113e-05,-1.6645e-06
1.507e-07,-3.0789e-08,2.5979e-05,-4.2014e-06,-2.6154e-05,-1.7411e-06
1.4919e-07,-3.0477e-08,2.5719e-05,-4.2277e-06,-2.6204e-05,-1.8194e-06
1.477e-07,-3.0168e-08,2.5462e-05,-4.2559e-06,-2.6264e-05,-1.8994e-06
1.4623e-07,-2.9861e-08,2.5207e-05,-4.2859e-06,-2.6333e-05,-1.9812e-06
1.4476e-07,-2.9558e-08,2.4955e-05,-4.3177e-06,-2.6412e-05,-2.0645e-06
1.4332e-07,-2.9258e-08,2.4705e-05,-4.3514e-06,-2.65e-05,-2.1495e-06
1.4189e-07,-2.8961e-08,2.4458e-05,-4.3868e-06,-2.6597e-05,-2.2361e-06
1.4047e-07,-2.8667e-08,2.4214e-05,-4.4241e-06,-2.6704e-05,-2.3241e-06
1.3906e-07,-2.8376e-08,2.3972e-05,-4.4632e-06,-2.682e-05,-2.4136e-06
1.3767e-07,-2.8088e-08,2.3732e-05,-4.5041e-06,-2.6945e-05,-2.5045e-06
1.363e-07,-2.7803e-08,2.3495e-05,-4.5467e-06,-2.7079e-05,-2.5968e-06
1.3494e-07,-2.7521e-08,2.326e-05,-4.5911e-06,-2.7222e-05,-2.6904e-06
1.3359e-07,-2.7241e-08,2.3027e-05,-4.6372e-06,-2.7374e-05,-2.7853e-06
1.3225e-07,-2.6964e-08,2.2797e-05,-4.685e-06,-2.7536e-05,-2.8813e-06
1.3093e-07,-2.6691e-08,2.2569e-05,-4.7345e-06,-2.7706e-05,-2.9785e-06
1.2962e-07,-2.6419e-08,2.2343e-05,-4.7857e-06,-2.7884e-05,-3.0767e-06
1.2833e-07,-2.6151e-08,2.212e-05,-4.8385e-06,-2.8071e-05,-3.176e-06
1.2704e-07,-2.5885e-08,2.1899e-05,-4.893e-06,-2.8267e-05,-3.2761e-06
1.2577e-07,-2.5622e-08,2.168e-05,-4.949e-06,-2.8471e-05,-3.3772e-06
1.2452e-07,-2.5362e-08,2.1463e-05,-5.0066e-06,-2.8684e-05,-3.479e-06
1.2327e-07,-2.5104e-08,2.1248e-05,-5.0657e-06,-2.8905e-05,-3.5815e-06
1.2204e-07,-2.4849e-08,2.1036e-05,-5.1263e-06,-2.9133e-05,-3.6847e-06
1.2082e-07,-2.4597e-08,2.0825e-05,-5.1883e-06,-2.937e-05,-3.7884e-06
1.1961e-07,-2.4347e-08,2.0617e-05,-5.2518e-06,-2.9614e-05,-3.8927e-06
1.1842e-07,-2.4099e-08,2.0411e-05,-5.3167e-06,-2.9866e-05,-3.9973e-06
1.1724e-07,-2.3854e-08,2.0207e-05,-5.3829e-06,-3.0125e-05,-4.1023e-06
1.1606e-07,-2.3612e-08,2.0005e-05,-5.4505e-06,-3.0391e-05,-4.2075e-06
1.149e-07,-2.3372e-08,1.9805e-05,-5.5194e-06,-3.0665e-05,-4.3129e-06
1.1376e-07,-2.3134e-08,1.9607e-05,-5.5895e-06,-3.0945e-05,-4.4184e-06
1.1262e-07,-2.2899e-08,1.9411e-05,-5.6608e-06,-3.1232e-05,-4.5239e-06
1.1149e-07,-2.2667e-08,1.9216e-05,-5.7332e-06,-3.1526e-05,-4.6294e-06
1.1038e-07,-2.2436e-08,1.9024e-05,-5.8068e-06,-3.1826e-05,-4.7347e-06
1.0928e-07,-2.2208e-08,1.8834e-05,-5.8815e-06,-3.2132e-05,-4.8397e-06
1.0818e-07,-2.1983e-08,1.8646e-05,-5.9572e-06,-3.2444e-05,-4.9444e-06
1.071e-07,-2.1759e-08,1.8459e-05,-6.0339e-06,-3.2762e-05,-5.0488e-06
1.0603e-07,-2.1538e-08,1.8275e-05,-6.1115e-06,-3.3085e-05,-5.1526e-06
1.0497e-07,-2.1319e-08,1.8092e-05,-6.19e-06,-3.3414e-05,-5.2558e-06
1.0392e-07,-2.1103e-08,1.7911e-05,-6.2693e-06,-3.3747e-05,-5.3585e-06
1.0289e-07,-2.0888e-08,1.7732e-05,-6.3495e-06,-3.4086e-05,-5.4603e-06
1.0186e-07,-2.0676e-08,1.7555e-05,-6.4304e-06,-3.4429e-05,-5.5614e-06
1.0084e-07,-2.0466e-08,1.7379e-05,-6.512e-06,-3.4776e-05,-5.6616e-06
9.9832e-08,-2.0258e-08,1.7205e-05,-6.5942e-06,-3.5128e-05,-5.7608e-06
9.8834e-08,-2.0053e-08,1.7033e-05,-6.6771e-06,-3.5483e-05,-5.859e-06
9.7847e-08,-1.9849e-08,1.6863e-05,-6.7605e-06,-3.5842e-05,-5.956e-06
9.6869e-08,-1.9648e-08,1.6694e-05,-6.8443e-06,-3.6205e-05,-6.0518e-06
9.5901e-08,-1.9448e-08,1.6527e-05,-6.9287e-06,-3.657e-05,-6.1464e-06
9.4942e-08,-1.9251e-08,1.6362e-05,-7.0134e-06,-3.6939e-05,-6.2396e-06
9.3994e-08,-1.9055e-08,1.6198e-05,-7.0984e-06,-3.731e-05,-6.3313e-06
9.3054e-08,-1.8862e-08,1.6036e-05,-7.1837e-06,-3.7683e-05,-6.4216e-06
9.2124e-08,-1.8671e-08,1.5876e-05,-7.2693e-06,-3.8059e-05,-6.5104e-06
9.1203e-08,-1.8481e-08,1.5717e-05,-7.355e-06,-3.8436e-05,-6.5974e-06
9.0292e-08,-1.8294e-08,1.556e-05,-7.4409e-06,-3.8815e-05,-6.6829e-06
8.939e-08,-1.8108e-08,1.5404e-05,-7.5268e-06,-3.9196e-05,-6.7665e-06
8.8496e-08,-1.7924e-08,1.525e-05,-7.6127e-06,-3.9577e-05,-6.8483e-06
8.7612e-08,-1.7743e-08,1.5098e-05,-7.6986e-06,-3.996e-05,-6.9283e-06
8.6736e-08,-1.7563e-08,1.4947e-05,-7.7844e-06,-4.0342e-05,-7.0063e-06
8.5869e-08,-1.7385e-08,1.4797e-05,-7.8701e-06,-4.0725e-05,-7.0823e-06
8.5011e-08,-1.7209e-08,1.465e-05,-7.9555e-06,-4.1108e-05,-7.1563e-06
8.4161e-08,-1.7034e-08,1.4503e-05,-8.0407e-06,-4.1491e-05,-7.2282e-06
8.332e-08,-1.6862e-08,1.4358e-05,-8.1256e-06,-4.1873e-05,-7.298e-06
8.2488e-08,-1.6691e-08,1.4214e-05,-8.2101e-06,-4.2254e-05,-7.3656e-06
8.1663e-08,-1.6522e-08,1.4072e-05,-8.2942e-06,-4.2634e-05,-7.431e-06
8.0847e-08,-1.6354e-08,1.3932e-05,-8.3778e-06,-4.3013e-05,-7.4941e-06
8.0039e-08,-1.6189e-08,1.3792e-05,-8.461e-06,-4.339e-05,-7.5549e-06
7.9239e-08,-1.6025e-08,1.3654e-05,-8.5435e-06,-4.3766e-05,-7.6133e-06
7.8447e-08,-1.5863e-08,1.3518e-05,-8.6254e-06,-4.4139e-05,-7.6694e-06
7.7663e-08,-1.5702e-08,1.3383e-05,-8.7066e-06,-4.4509e-05,-7.7231e-06
7.6887e-08,-1.5543e-08,1.3249e-05,-8.7872e-06,-4.4877e-05,-7.7744e-06
7.6118e-08,-1.5386e-08,1.3116e-05,-8.8669e-06,-4.5242e-05,-7.8232e-06
7.5357e-08,-1.523e-08,1.2985e-05,-8.9458e-06,-4.5604e-05,-7.8695e-06
7.4604e-08,-1.5076e-08,1.2855e-05,-9.0238e-06,-4.5963e-05,-7.9133e-06
7.3858e-08,-1.4924e-08,1.2727e-05,-9.1009e-06,-4.6317e-05,-7.9547e-06
7.312e-08,-1.4773e-08,1.2599e-05,-9.1771e-06,-4.6668e-05,-7.9935e-06
7.2389e-08,-1.4624e-08,1.2473e-05,-9.2522e-06,-4.7014e-05,-8.0297e-06
7.1666e-08,-1.4476e-08,1.2349e-05,-9.3262e-06,-4.7356e-05,-8.0635e-06
7.0949e-08,-1.433e-08,1.2225e-05,-9.3992e-06,-4.7693e-05,-8.0947e-06
7.024e-08,-1.4185e-08,1.2103e-05,-9.471e-06,-4.8026e-05,-8.1233e-06
6.9538e-08,-1.4042e-08,1.1982e-05,-9.5415e-06,-4.8353e-05,-8.1494e-06
6.8843e-08,-1.39e-08,1.1862e-05,-9.6109e-06,-4.8675e-05,-8.1729e-06
6.8155e-08,-1.376e-08,1.1744e-05,-9.6789e-06,-4.8991e-05,-8.1939e-06
6.7473e-08,-1.3621e-08,1.1626e-05,-9.7457e-06,-4.9301e-05,-8.2124e-06
6.6799e-08,-1.3483e-08,1.151e-05,-9.811e-06,-4.9605e-05,-8.2283e-06
6.6131e-08,-1.3347e-08,1.1395e-05,-9.875e-06,-4.9903e-05,-8.2417e-06
6.547e-08,-1.3212e-08,1.1281e-05,-9.9375e-06,-5.0194e-05,-8.2526e-06
6.4816e-08,-1.3079e-08,1.1168e-05,-9.9985e-06,-5.0479e-05,-8.261e-06
6.4168e-08,-1.2947e-08,1.1056e-05,-1.0058e-05,-5.0757e-05,-8.267e-06
6.3526e-08,-1.2817e-08,1.0946e-05,-1.0116e-05,-5.1028e-05,-8.2705e-06
6.2891e-08,-1.2688e-08,1.0836e-05,-1.0172e-05,-5.1291e-05,-8.2717e-06
6.2262e-08,-1.256e-08,1.0728e-05,-1.0227e-05,-5.1547e-05,-8.2704e-06
6.164e-08,-1.2433e-08,1.0621e-05,-1.028e-05,-5.1796e-05,-8.2667e-06
6.1024e-08,-1.2308e-08,1.0514e-05,-1.0332e-05,-5.2036e-05,-8.2608e-06
6.0414e-08,-1.2184e-08,1.0409e-05,-1.0381e-05,-5.2269e-05,-8.2525e-06
5.981e-08,-1.2061e-08,1.0305e-05,-1.0429e-05,-5.2493e-05,-8.242e-06
5.9212e-08,-1.194e-08,1.0202e-05,-1.0476e-05,-5.271e-05,-8.2292e-06
5.862e-08,-1.182e-08,1.01e-05,-1.052e-05,-5.2917e-05,-8.2143e-06
5.8034e-08,-1.1701e-08,9.9991e-06,-1.0563e-05,-5.3117e-05,-8.1972e-06
5.7454e-08,-1.1583e-08,9.8991e-06,-1.0603e-05,-5.3307e-05,-8.178e-06
5.6879e-08,-1.1467e-08,9.8001e-06,-1.0642e-05,-5.3489e-05,-8.1567e-06
5.6311e-08,-1.1351e-08,9.7021e-06,-1.0679e-05,-5.3662e-05,-8.1335e-06
5.5748e-08,-1.1237e-08,9.6051e-06,-1.0714e-05,-5.3826e-05,-8.1082e-06
5.519e-08,-1.1124e-08,9.509e-06,-1.0748e-05,-5.398e-05,-8.081e-06
5.4638e-08,-1.1012e-08,9.414e-06,-1.0779e-05,-5.4126e-05,-8.052e-06
5.4092e-08,-1.0902e-08,9.3198e-06,-1.0808e-05,-5.4262e-05,-8.0211e-06
5.3551e-08,-1.0792e-08,9.2266e-06,-1.0835e-05,-5.4388e-05,-7.9884e-06
5.3016e-08,-1.0684e-08,9.1344e-06,-1.0861e-05,-5.4506e-05,-7.954e-06
5.2486e-08,-1.0576e-08,9.043e-06,-1.0884e-05,-5.4613e-05,-7.918e-06
5.1961e-08,-1.047e-08,8.9526e-06,-1.0905e-05,-5.4711e-05,-7.8803e-06
5.1442e-08,-1.0365e-08,8.8631e-06,-1.0925e-05,-5.4799e-05,-7.841e-06
5.0927e-08,-1.0261e-08,8.7744e-06,-1.0942e-05,-5.4878e-05,-7.8003e-06
5.0418e-08,-1.0158e-08,8.6867e-06,-1.0957e-05,-5.4946e-05,-7.7581e-06
4.9914e-08,-1.0056e-08,8.5998e-06,-1.0971e-05,-5.5005e-05,-7.7145e-06
4.9415e-08,-9.9551e-09,8.5138e-06,-1.0982e-05,-5.5054e-05,-7.6695e-06
4.8921e-08,-9.8552e-09,8.4287e-06,-1.0991e-05,-5.5093e-05,-7.6233e-06
4.8432e-08,-9.7564e-09,8.3444e-06,-1.0998e-05,-5.5122e-05,-7.5758e-06
4.7947e-08,-9.6585e-09,8.2609e-06,-1.1004e-05,-5.5142e-05,-7.5271e-06
4.7468e-08,-9.5616e-09,8.1783e-06,-1.1007e-05,-5.5151e-05,-7.4774e-06
4.6993e-08,-9.4658e-09,8.0965e-06,-1.1008e-05,-5.5151e-05,-7.4266e-06
4.6523e-08,-9.3709e-09,8.0156e-06,-1.1007e-05,-5.5141e-05,-7.3747e-06
4.6058e-08,-9.2769e-09,7.9354e-06,-1.1004e-05,-5.512e-05,-7.322e-06
4.5598e-08,-9.184e-09,7.8561e-06,-1.0999e-05,-5.5091e-05,-7.2683e-06
4.5142e-08,-9.0919e-09,7.7775e-06,-1.0992e-05,-5.5051e-05,-7.2138e-06
4.469e-08,-9.0008e-09,7.6997e-06,-1.0983e-05,-5.5001e-05,-7.1585e-06
4.4244e-08,-8.9107e-09,7.6227e-06,-1.0972e-05,-5.4942e-05,-7.1025e-06
4.3801e-08,-8.8214e-09,7.5465e-06,-1.096e-05,-5.4874e-05,-7.0459e-06
4.3363e-08,-8.7331e-09,7.471e-06,-1.0945e-05,-5.4795e-05,-6.9886e-06
4.293e-08,-8.6456e-09,7.3963e-06,-1.0928e-05,-5.4708e-05,-6.9307e-06
4.25e-08,-8.559e-09,7.3224e-06,-1.0909e-05,-5.4611e-05,-6.8724e-06
4.2075e-08,-8.4733e-09,7.2492e-06,-1.0889e-05,-5.4504e-05,-6.8136e-06
4.1655e-08,-8.3885e-09,7.1767e-06,-1.0867e-05,-5.4389e-05,-6.7543e-06
4.1238e-08,-8.3045e-09,7.1049e-06,-1.0842e-05,-5.4264e-05,-6.6948e-06
4.0826e-08,-8.2214e-09,7.0338e-06,-1.0816e-05,-5.413e-05,-6.6349e-06
4.0417e-08,-8.1391e-09,6.9635e-06,-1.0788e-05,-5.3987e-05,-6.5747e-06
4.0013e-08,-8.0577e-09,6.8939e-06,-1.0759e-05,-5.3836e-05,-6.5144e-06
3.9613e-08,-7.9771e-09,6.8249e-06,-1.0727e-05,-5.3676e-05,-6.4538e-06
3.9217e-08,-7.8973e-09,6.7567e-06,-1.0694e-05,-5.3507e-05,-6.3932e-06
3.8825e-08,-7.8183e-09,6.6891e-06,-1.0659e-05,-5.333e-05,-6.3324e-06
3.8437e-08,-7.74e-09,6.6222e-06,-1.0623e-05,-5.3145e-05,-6.2717e-06
3.8052e-08,-7.6626e-09,6.556e-06,-1.0585e-05,-5.2951e-05,-6.2109e-06
3.7672e-08,-7.586e-09,6.4904e-06,-1.0545e-05,-5.275e-05,-6.1501e-06
3.7295e-08,-7.5101e-09,6.4255e-06,-1.0504e-05,-5.2541e-05,-6.0895e-06
3.6922e-08,-7.435e-09,6.3613e-06,-1.0461e-05,-5.2324e-05,-6.0289e-06
3.6553e-08,-7.3607e-09,6.2977e-06,-1.0416e-05,-5.21e-05,-5.9686e-06
3.6187e-08,-7.2871e-09,6.2347e-06,-1.037e-05,-5.1868e-05,-5.9083e-06
3.5825e-08,-7.2142e-09,6.1723e-06,-1.0323e-05,-5.1629e-05,-5.8484e-06
3.5467e-08,-7.1421e-09,6.1106e-06,-1.0274e-05,-5.1384e-05,-5.7886e-06
3.5112e-08,-7.0707e-09,6.0495e-06,-1.0224e-05,-5.1131e-05,-5.7291e-06
3.4761e-08,-7e-09,5.989e-06,-1.0173e-05,-5.0872e-05,-5.67e-06
3.4414e-08,-6.93e-09,5.9291e-06,-1.012e-05,-5.0607e-05,-5.6112e-06
3.407e-08,-6.8608e-09,5.8698e-06,-1.0066e-05,-5.0335e-05,-5.5527e-06
3.3729e-08,-6.7922e-09,5.8111e-06,-1.0011e-05,-5.0057e-05,-5.4946e-06
3.3392e-08,-6.7243e-09,5.753e-06,-9.9544e-06,-4.9774e-05,-5.4369e-06
3.3058e-08,-6.6571e-09,5.6955e-06,-9.8969e-06,-4.9485e-05,-5.3796e-06
3.2727e-08,-6.5906e-09,5.6385e-06,-9.8383e-06,-4.919e-05,-5.3228e-06
3.24e-08,-6.5247e-09,5.5822e-06,-9.7786e-06,-4.8891e-05,-5.2665e-06
3.2076e-08,-6.4595e-09,5.5263e-06,-9.7179e-06,-4.8586e-05,-5.2106e-06
3.1755e-08,-6.395e-09,5.4711e-06,-9.6563e-06,-4.8276e-05,-5.1552e-06
3.1437e-08,-6.3311e-09,5.4164e-06,-9.5937e-06,-4.7962e-05,-5.1003e-06
3.1123e-08,-6.2678e-09,5.3622e-06,-9.5302e-06,-4.7644e-05,-5.046e-06
3.0812e-08,-6.2052e-09,5.3086e-06,-9.4659e-06,-4.7321e-05,-4.9921e-06
3.0504e-08,-6.1432e-09,5.2555e-06,-9.4008e-06,-4.6995e-05,-4.9388e-06
3.0199e-08,-6.0818e-09,5.2029e-06,-9.335e-06,-4.6665e-05,-4.8861e-06
2.9897e-08,-6.021e-09,5.1509e-06,-9.2684e-06,-4.6331e-05,-4.8339e-06
2.9598e-08,-5.9608e-09,5.0994e-06,-9.2012e-06,-4.5994e-05,-4.7823e-06
2.9302e-08,-5.9013e-09,5.0484e-06,-9.1333e-06,-4.5654e-05,-4.7313e-06
2.9009e-08,-5.8423e-09,4.9979e-06,-9.0649e-06,-4.5311e-05,-4.6808e-06
2.8719e-08,-5.7839e-09,4.9479e-06,-8.9959e-06,-4.4965e-05,-4.6309e-06
2.8431e-08,-5.7262e-09,4.8985e-06,-8.9264e-06,-4.4617e-05,-4.5816e-06
2.8147e-08,-5.6689e-09,4.8495e-06,-8.8565e-06,-4.4267e-05,-4.5329e-06
2.7866e-08,-5.6123e-09,4.801e-06,-8.7862e-06,-4.3915e-05,-4.4847e-06
2.7587e-08,-5.5562e-09,4.753e-06,-8.7155e-06,-4.3561e-05,-4.4371e-06
2.7311e-08,-5.5007e-09,4.7054e-06,-8.6444e-06,-4.3205e-05,-4.3902e-06
2.7038e-08,-5.4457e-09,4.6584e-06,-8.5731e-06,-4.2848e-05,-4.3437e-06
2.6768e-08,-5.3913e-09,4.6118e-06,-8.5015e-06,-4.249e-05,-4.2979e-06
2.65e-08,-5.3375e-09,4.5657e-06,-8.4298e-06,-4.2131e-05,-4.2526e-06
2.6235e-08,-5.2841e-09,4.52e-06,-8.3578e-06,-4.1771e-05,-4.2079e-06
2.5972e-08,-5.2313e-09,4.4748e-06,-8.2857e-06,-4.141e-05,-4.1637e-06
2.5713e-08,-5.179e-09,4.4301e-06,-8.2136e-06,-4.1049e-05,-4.1201e-06
2.5456e-08,-5.1273e-09,4.3858e-06,-8.1414e-06,-4.0688e-05,-4.0771e-06
2.5201e-08,-5.0761e-09,4.3419e-06,-8.0691e-06,-4.0326e-05,-4.0346e-06
2.4949e-08,-5.0253e-09,4.2985e-06,-7.9969e-06,-3.9965e-05,-3.9926e-06
2.47e-08,-4.9751e-09,4.2555e-06,-7.9248e-06,-3.9604e-05,-3.9512e-06
2.4453e-08,-4.9254e-09,4.213e-06,-7.8527e-06,-3.9244e-05,-3.9102e-06
2.4208e-08,-4.8762e-09,4.1708e-06,-7.7808e-06,-3.8884e-05,-3.8698e-06
2.3966e-08,-4.8274e-09,4.1291e-06,-7.709e-06,-3.8525e-05,-3.8299e-06
2.3726e-08,-4.7792e-09,4.0878e-06,-7.6374e-06,-3.8167e-05,-3.7905e-06
2.3489e-08,-4.7314e-09,4.047e-06,-7.566e-06,-3.781e-05,-3.7516e-06
2.3254e-08,-4.6842e-09,4.0065e-06,-7.4948e-06,-3.7454e-05,-3.7131e-06
